,t,x,y,vx,vy,ax,ay
547,3.03888888888888,0.0508608657320323,0.183870430748014,0.696934908862614,-0.403688125452754,-0.901889194484288,-2.23351696573725
548,3.04444444444444,0.0547141355890912,0.181582742666309,0.691777234479753,-0.416104581540565,-0.952448251572413,-2.22346021937749
549,3.04999999999999,0.0585104054815925,0.179219869883328,0.68644987006416,-0.428477777302925,-1.00253943484067,-2.21101636162359
550,3.05555555555555,0.0622854245783253,0.176775346587525,0.680889526839177,-0.440824501249124,-1.05258301961393,-2.1963288061576
551,3.0611111111111,0.0660481808661063,0.174279968808862,0.674969996146706,-0.453043133680069,-1.10286589618726,-2.17954420754845
552,3.06666666666666,0.0697708789289741,0.171705469592743,0.668592390293401,-0.465074431615038,-1.15302197793248,-2.16077825807059
553,3.07222222222221,0.0734597208281278,0.169091166036694,0.661936227264734,-0.477007734032514,-1.20297783840259,-2.14017204490236
554,3.07777777777777,0.0771309263626025,0.166405908408262,0.655090593680268,-0.488834164599427,-1.25254630293446,-2.11735017269381
555,3.08333333333332,0.0807216214730114,0.163648832099851,0.647935642658103,-0.500502879045895,-1.30162433045043,-2.09239062425527
556,3.08888888888888,0.0843140434314946,0.160862646829636,0.640493354184094,-0.512050039117003,-1.35080555331267,-2.06594301702924
557,3.09444444444443,0.0878565808198971,0.158025115238749,0.632847757270224,-0.523436987083378,-1.39989924729844,-2.03789254990857
558,3.09999999999999,0.0913562371579532,0.155127758380144,0.625020101552127,-0.534679222780117,-1.44841878511906,-2.00752165372996
559,3.10555555555555,0.0948231100297356,0.152132480666048,0.61690639867755,-0.545804237957679,-1.49662424082088,-1.97436319829738
560,3.1111111111111,0.0982839129788512,0.149078051499239,0.608465019046599,-0.556770091906726,-1.54391621507168,-1.93879623905725
561,3.11666666666666,0.1016067282928,0.145976736458239,0.599887423117426,-0.567492164090964,-1.58929628322448,-1.90126778494443
562,3.12222222222221,0.104911413627748,0.142815491375494,0.591087940994329,-0.577934330858648,-1.63369452933326,-1.86150953165068
563,3.12777777777777,0.108203859707188,0.139587996107464,0.581919401938515,-0.588156017095801,-1.67790608830386,-1.81934284947702
564,3.13333333333332,0.111439148903344,0.136304648365072,0.572485507233555,-0.598229730648093,-1.72110713680671,-1.77490995831627
565,3.13888888888888,0.114618158133618,0.132955699454165,0.562897365326275,-0.608106171626101,-1.76282492373986,-1.72811222748713
566,3.14444444444443,0.117745996374051,0.129550520305316,0.553098930072184,-0.617627211981818,-1.80317451638541,-1.67908417939444
567,3.14999999999999,0.120817799853403,0.12610401302711,0.543016448345009,-0.626838371092257,-1.84203211653204,-1.6280348775481
568,3.15555555555555,0.123830925451885,0.122588318173445,0.532780259388095,-0.635801937339845,-1.87931642282367,-1.5747620363234
569,3.1611111111111,0.126787646733975,0.119027028882377,0.522279005392193,-0.644390706529767,-1.91480120472881,-1.51944799574032
570,3.16666666666666,0.129635487885669,0.115419440085725,0.511519154614516,-0.652656348331317,-1.94812796886583,-1.46259055299328
571,3.17222222222221,0.132434393005488,0.111786358514222,0.500664371909669,-0.660668406781649,-1.97952729405378,-1.40419885801707
572,3.17777777777777,0.135150386575958,0.108084557356463,0.489633861766447,-0.668327008654322,-2.00934549228077,-1.34408870544802
573,3.18333333333332,0.137836296108064,0.104350388293015,0.478489947664731,-0.675630288172921,-2.03789783268932,-1.28227007533065
574,3.18888888888888,0.140488130938685,0.100566638684674,0.467268288298522,-0.682626210471543,-2.06484139934627,-1.21888786880423
575,3.19444444444443,0.143044323135115,0.0967451872036552,0.455818298297406,-0.689260000630079,-2.0897012460956,-1.15416949757978
576,3.19999999999999,0.145560136383918,0.0928811135932347,0.444141049109379,-0.695529230897996,-2.11269841855614,-1.08803805962411
577,3.20555555555555,0.147976186666994,0.0889777096590507,0.43233947411321,-0.701477011959449,-2.13360868279259,-1.02045484708878
578,3.2111111111111,0.150331790511418,0.0850282975731101,0.420416209432978,-0.707057010999409,-2.15237450063861,-0.952087743414727
579,3.21666666666666,0.152632572230525,0.0810865398063021,0.408369607788191,-0.712305513782839,-2.16926103967708,-0.883384001031544
580,3.22222222222221,0.154861863548912,0.077094425367664,0.396173387281789,-0.717165362990677,-2.18401771755056,-0.813821924851622
581,3.22777777777777,0.157007894890559,0.0730577372392405,0.383827230810507,-0.721506675206403,-2.19661022119049,-0.743452432734619
582,3.23333333333332,0.159097798349791,0.069019535262699,0.371410272698166,-0.725471620558195,-2.20785686071602,-0.673248426305317
583,3.23888888888888,0.161166942174809,0.0649809361141502,0.358837058383963,-0.729131557212661,-2.21821538067007,-0.603407504364907
584,3.24444444444443,0.16316313397437,0.0609147375700364,0.346126870748375,-0.732485826553254,-2.22670963429181,-0.533403960609905
585,3.24999999999999,0.165052609371567,0.0568199151512071,0.333430728858334,-0.735404793238791,-2.23262564027395,-0.463343244311944
586,3.25555555555555,0.166884892495862,0.0527322402331555,0.320706722650174,-0.737794708732499,-2.23617937129502,-0.393796277436676
587,3.2611111111111,0.168619524437788,0.0486315841188103,0.307978734255443,-0.739792386908233,-2.23798348312528,-0.324874119438651
588,3.26666666666666,0.170342460682076,0.0445305026914094,0.295448503067556,-0.741396815512699,-2.23828909130429,-0.256527637298314
589,3.27222222222221,0.171936949180907,0.0404282513095399,0.282982764390555,-0.742604388695853,-2.23677190870633,-0.188821901363259
590,3.27777777777777,0.173516800278842,0.036303571995961,0.270552339042547,-0.74349317150438,-2.23332722103343,-0.121791239034294
591,3.28333333333332,0.174968712321208,0.0321745919869421,0.258161386054891,-0.744009366657792,-2.22735932227554,-0.0554636930104331
592,3.28888888888888,0.17634591503049,0.0280246987282753,0.245693204941954,-0.744057696839512,-2.21860978947106,0.0101722782829995
593,3.29444444444443,0.177634011808495,0.0238746497293304,0.23331871432509,-0.743788238930309,-2.20766340517397,0.0748782685187877
594,3.29999999999999,0.178857546432467,0.01973456864075,0.221048849578689,-0.743192037937616,-2.19522588334613,0.138172615742022
595,3.30555555555555,0.180036910064731,0.0156069421863952,0.208726190205799,-0.742233397100934,-2.18187121325325,0.199968938291221
596,3.3111111111111,0.181171646073368,0.0114717361092691,0.196527857107945,-0.740886327852028,-2.1673287467827,0.260565900014588
597,3.31666666666666,0.18220880106982,0.0073342911138292,0.184487717961276,-0.739184400704025,-2.15111502008443,0.319846532183174
598,3.32222222222221,0.183193725301051,0.00322146791271143,0.172523984031099,-0.737207505135217,-2.13345412934953,0.377310998610336
599,3.32777777777777,0.184112038341092,-0.000872356635521811,0.160782241565746,-0.734862430965166,-2.11470033860222,0.432907319502425
600,3.33333333333332,0.184974169025153,-0.00496197968720713,0.149245248252912,-0.732133073311668,-2.0950285654985,0.486913889866524
601,3.33888888888888,0.185786433754088,-0.00903659772696629,0.137842078952769,-0.729067225000936,-2.07423811367651,0.539192976648587
602,3.34444444444443,0.186507035962803,-0.0130754273501685,0.126545644413182,-0.725662022222327,-2.05176428681024,0.589352362677262
603,3.34999999999999,0.187147208679904,-0.0170993360531438,0.115390279165217,-0.721968946156331,-2.02793595847691,0.637433084396238
604,3.35555555555555,0.187757201926191,-0.0211139747070718,0.104317693975388,-0.718029625600981,-2.00345248519347,0.68351882627605
605,3.3611111111111,0.188299899018565,-0.0250862050191471,0.0934412404750761,-0.713758647604741,-1.97809873453296,0.727411195192579
606,3.36666666666666,0.188772555201116,-0.0290348227983867,0.0827200531104269,-0.7092931613282,-1.95168871548343,0.769164956359098
607,3.37222222222221,0.189192599039957,-0.0329515950836114,0.0720329550872546,-0.704749074612427,-1.92467418028795,0.808811530581827
608,3.37777777777777,0.189565538940974,-0.0368353318381742,0.0615008211743565,-0.700054005889835,-1.8972702626777,0.84644225878391
609,3.38333333333332,0.189867139395099,-0.0407101939866551,0.0511233858002993,-0.695105560049515,-1.8691617343766,0.882347225461081
610,3.38888888888888,0.190099976837222,-0.0445539828093732,0.0407873380320223,-0.689913573108428,-1.84005304099959,0.916522558105964
611,3.39444444444443,0.190253375450696,-0.0483721357748106,0.0307197939618541,-0.684591693558274,-1.81064113716167,0.94878611558101
612,3.39999999999999,0.190431860860031,-0.0521527137788008,0.02098463429395,-0.679166061009563,-1.78166531582216,0.97895075649724
613,3.40555555555554,0.190518090446824,-0.055891102979679,0.0112285053886278,-0.673574452883201,-1.75243504688599,1.00717703787154
614,3.4111111111111,0.190546216284919,-0.0596193517940935,0.00153796659399398,-0.667853962496338,-1.72250042854997,1.03399606210781
615,3.41666666666666,0.190519211196011,-0.0633291479368652,-0.00795656102123544,-0.662037006495226,-1.69269222347193,1.05952937563312
616,3.42222222222221,0.190478496150653,-0.0670115422949192,-0.0173518594540181,-0.656083519535156,-1.66346915848807,1.08313161017486
617,3.42777777777777,0.190353456462973,-0.0706102923336034,-0.0266520505039549,-0.650045841607396,-1.63419759791358,1.1045407006767
618,3.43333333333332,0.190174156240229,-0.0741926791096702,-0.0357373958513259,-0.643881619662758,-1.60489793286291,1.12437320050815
619,3.43888888888888,0.18997076256437,-0.077749197379847,-0.0446852050767149,-0.63756533648129,-1.57590368015383,1.14266922559977
620,3.44444444444443,0.189679250888004,-0.0812460528864018,-0.0534403919019031,-0.631181736008818,-1.54697541591894,1.15932634584348
621,3.44999999999999,0.189356205931615,-0.0847266906771551,-0.0619448702349734,-0.624819777151765,-1.51836790277285,1.17482931198507
622,3.45555555555554,0.188988942478325,-0.0881676213125875,-0.0702684984032204,-0.61844015450715,-1.49030723154204,1.18923801901118
623,3.4611111111111,0.188563691898522,-0.0915688673165448,-0.0784243396414368,-0.611975200824545,-1.46307961732719,1.20251693402877
624,3.46666666666666,0.188121901912059,-0.0949393228661004,-0.0866092697642532,-0.605436889934857,-1.43722908240828,1.21477539101176
625,3.47222222222221,0.187664849785336,-0.0982613178938544,-0.0946517947026735,-0.598815680664637,-1.41243512702688,1.22599708978835
626,3.47777777777777,0.187147622880364,-0.101548763318411,-0.102450253461366,-0.592130221784122,-1.3880008677722,1.23640256910399
627,3.48333333333332,0.186567754411517,-0.104797593149204,-0.110164759439553,-0.585320449226584,-1.36393458640253,1.24628949095966
628,3.48888888888888,0.185942752266663,-0.10801748556925,-0.11768605433943,-0.578351481080439,-1.34060925177264,1.2558061800163
629,3.49444444444443,0.185283143626749,-0.111198242127061,-0.125007921572752,-0.571376628710479,-1.31822154822263,1.26515796306634
630,3.49999999999999,0.184599522956817,-0.114363696365185,-0.132128578200995,-0.564416918467188,-1.29667819674683,1.27429073722702
631,3.50555555555554,0.183851907376521,-0.117472697420882,-0.13902475791884,-0.557310591400744,-1.27585766139198,1.28265315746583
632,3.5111111111111,0.183088937670788,-0.120528963950388,-0.145830151889871,-0.550135888397405,-1.25574056337358,1.29029018693693
633,3.51666666666666,0.182265100301132,-0.123554579813483,-0.152692261945901,-0.542997016696918,-1.23590488365959,1.29790136006278
634,3.52222222222221,0.181380099269967,-0.126558110869589,-0.159589659792848,-0.535834245939965,-1.21605858254646,1.30595618818061
635,3.52777777777777,0.180447834630204,-0.129548503228478,-0.166348710621652,-0.528568374918726,-1.19677235058383,1.3142329254153
636,3.53333333333332,0.179506581906155,-0.132464030862199,-0.1729527974484,-0.521266286363653,-1.17827363668413,1.32200538611857
637,3.53888888888888,0.17848693348615,-0.135329799881494,-0.179462244766931,-0.513975091571875,-1.16023608272993,1.32940538781499
638,3.54444444444443,0.177439660416918,-0.138167237562963,-0.185968859733381,-0.506634645452511,-1.14337374394192,1.3368535787599
639,3.54999999999999,0.176408306651666,-0.140959146996607,-0.192364093988689,-0.499272287861601,-1.12818885921877,1.34421976934405
640,3.55555555555554,0.175325276195601,-0.143710445426146,-0.198686373451873,-0.491922026382062,-1.11413449892335,1.35173258132527
641,3.5611111111111,0.1742167480818,-0.146432448128195,-0.204952051233958,-0.484535635044803,-1.10096698811304,1.35952799505829
642,3.56666666666666,0.173063469496921,-0.149104201137618,-0.211008651497233,-0.477047671965381,-1.08818559979597,1.36732590758568
643,3.57222222222221,0.171846606746474,-0.151716211755698,-0.216890263739985,-0.469446203108861,-1.07563254216097,1.37537076935685
644,3.57777777777777,0.170625261858755,-0.154317880197369,-0.222600934039538,-0.46177468500512,-1.06386211407743,1.3838982841826
645,3.58333333333332,0.169357869984288,-0.15685913186383,-0.228246908945609,-0.454116154646939,-1.05252432025186,1.39276693309135
646,3.58888888888888,0.168035460258837,-0.15938423518918,-0.233954678810214,-0.446427673148403,-1.04138926646469,1.40196501520162
647,3.59444444444443,0.166694287131441,-0.161840028731357,-0.239643538724776,-0.438627634177855,-1.03085656962649,1.41150212288149
648,3.59999999999999,0.165301909898789,-0.164280986460833,-0.245278520048412,-0.430755441645608,-1.02084925269124,1.42155390572678
649,3.60555555555554,0.163897899671923,-0.166679569278825,-0.250892438465832,-0.422861664632697,-1.01155506098381,1.43205263045579
650,3.6111111111111,0.162470088884151,-0.169039210684601,-0.256428913002129,-0.414917166135362,-1.00337424182089,1.44261101354833
651,3.61666666666666,0.161027806254213,-0.171346081912137,-0.261983465689778,-0.406875579020642,-0.99629918249789,1.45317674694243
652,3.62222222222221,0.159571473520331,-0.173613209617918,-0.267475736288678,-0.39876805551358,-0.990098817178653,1.46369452329614
653,3.62777777777777,0.158075075706613,-0.175813215019168,-0.272859837401701,-0.390607383968863,-0.984607613337179,1.47408205861384
654,3.63333333333332,0.156564805061027,-0.17798091840777,-0.278308234944289,-0.382351231963493,-0.979606229306261,1.48442309747545
655,3.63888888888888,0.155002930638242,-0.180085269719949,-0.283800422466743,-0.374062366367958,-0.975061504042783,1.49431943426002
656,3.64444444444443,0.153448156536182,-0.182125399490712,-0.289227810663346,-0.365755261076217,-0.971076331849042,1.50370078725426
657,3.64999999999999,0.151835430208965,-0.184128330271264,-0.294643972030335,-0.357395044233776,-0.967159424882823,1.51325488738161
658,3.65555555555554,0.150188107133114,-0.186101839197662,-0.30012692442337,-0.349029603645282,-0.963230002953287,1.52311795989674
659,3.6611111111111,0.148508370189008,-0.188013742850192,-0.305572512801684,-0.340571632322222,-0.959647891364476,1.53286269013561
660,3.66666666666666,0.146812738243856,-0.189874325417429,-0.310894091961704,-0.332013529079375,-0.956054890099767,1.54227872687251
661,3.67222222222221,0.145064294842394,-0.191676869455393,-0.316053888452965,-0.323397194814438,-0.952389521187989,1.55151280284909
662,3.67777777777777,0.143334982322027,-0.193440263723639,-0.32127953017552,-0.314714302934901,-0.949226797872812,1.56078927884805
663,3.68333333333332,0.141574651120159,-0.195154177377411,-0.326636772741273,-0.306001302024203,-0.945983699917275,1.56995374557381
664,3.68888888888888,0.139750611199089,-0.196804695750278,-0.331866929935288,-0.297179432756017,-0.941991310806435,1.57883299719599
665,3.69444444444443,0.137916468338318,-0.198419442668015,-0.336970784033221,-0.288178296814559,-0.93770334648039,1.58766567474893
666,3.69999999999999,0.136060146750875,-0.199990520213258,-0.342179569133644,-0.279072717056633,-0.932947138835916,1.59647945806599
667,3.70555555555554,0.134144107168164,-0.201504221380167,-0.34745797087634,-0.270046051430673,-0.927230551099456,1.60515747758536
668,3.7111111111111,0.132200455716255,-0.202978928732739,-0.352570541330563,-0.261056431323891,-0.921099163107812,1.61354951488785
669,3.71666666666665,0.13026714565002,-0.204379803863769,-0.357651870579645,-0.251979949031133,-0.914756919234415,1.6213274018209
670,3.72222222222221,0.128269646590382,-0.205726530272385,-0.362694585060203,-0.242931788798384,-0.907725614601434,1.62854466269519
671,3.72777777777777,0.126260294226259,-0.207023921547118,-0.367646229408662,-0.233853649020562,-0.900109185172591,1.63570350744195
672,3.73333333333332,0.124219458224592,-0.208300332351406,-0.372506715137368,-0.224710898121133,-0.891888047473459,1.64319373164602
673,3.73888888888888,0.122147650129709,-0.209532487106525,-0.377260404041495,-0.215554568611414,-0.882906453609529,1.65092006564247
674,3.74444444444443,0.120057622747003,-0.210718157633308,-0.382061625629241,-0.206323345501829,-0.872730108554217,1.65857739260451
675,3.74999999999999,0.117873978914978,-0.211850554954694,-0.38697599527143,-0.197130926864569,-0.861159202350042,1.66610156756453
676,3.75555555555554,0.11571218037462,-0.212937728949469,-0.391880149010374,-0.187966780334807,-0.848943383391271,1.67355172530072
677,3.7611111111111,0.113519793348492,-0.213980249079994,-0.396648903316924,-0.178744805063197,-0.835827566421807,1.68060828118448
678,3.76666666666665,0.11125176497628,-0.214945568516023,-0.401296982675815,-0.169481553942447,-0.821467991894053,1.68681918549606
679,3.77222222222221,0.108989285381274,-0.215847211524914,-0.405899645780995,-0.160130235044211,-0.806551819222719,1.69249251525641
680,3.77777777777777,0.106707100466928,-0.216714545648115,-0.410497319392441,-0.150652818724801,-0.79153996554284,1.69821912359589
681,3.78333333333332,0.104441108852514,-0.217537391768892,-0.415051204833424,-0.141142883748958,-0.776620691576571,1.70369401763433
682,3.78888888888888,0.10215648394933,-0.218290550544859,-0.419602363632625,-0.131699621053329,-0.761448718198979,1.70855493516949
683,3.79444444444443,0.099827949547354,-0.219004673216614,-0.424066535375522,-0.12226079256509,-0.745360009554617,1.71317591504626
684,3.79999999999999,0.097459464429433,-0.219666667974273,-0.428294843068751,-0.112744770382528,-0.727962258154337,1.71776853976119
685,3.80555555555554,0.0950537533906875,-0.220278505084643,-0.432321563528077,-0.103081607173498,-0.709345863329749,1.72204680122826
686,3.8111111111111,0.0926275120131948,-0.220822584977131,-0.436293118093941,-0.0933817092857948,-0.68984510272161,1.72587179283888
687,3.81666666666665,0.0901871664464474,-0.221325230370846,-0.440109084098638,-0.0837716087880918,-0.669489414713844,1.72949090343482
688,3.82222222222221,0.0876985078503505,-0.22177364584054,-0.443694741905452,-0.0741116011720718,-0.648181075542931,1.73292954138454
689,3.82777777777777,0.0851880523457644,-0.222150908032267,-0.447312882120443,-0.0644469612264987,-0.626136246504719,1.73605331493223
690,3.83333333333332,0.0826723016688791,-0.222473712392849,-0.450943143604524,-0.0548377732319963,-0.603556011232207,1.73903752721585
691,3.83888888888888,0.080116193709644,-0.222772100103111,-0.45448078900476,-0.0452074811169144,-0.580311161662312,1.7420468372973
692,3.84444444444443,0.0775484975575682,-0.22300409793092,-0.457948942537342,-0.0356233959057159,-0.55662648482699,1.74482424460816
693,3.84999999999999,0.0749681049236177,-0.223180477706404,-0.461171617737276,-0.0260632156626779,-0.532922246534309,1.74710820281469
694,3.85555555555554,0.0723920368636706,-0.223284826933363,-0.464192531021326,-0.0164537734721049,-0.50952908103902,1.74893215093813
695,3.8611111111111,0.0698166811950482,-0.223330435450675,-0.467117881479499,-0.00686890318445994,-0.486504337790704,1.75060540117356
696,3.86666666666665,0.0672392381375442,-0.223343277090611,-0.46980085528534,0.00271138395246224,-0.463181211459937,1.75234936516507
697,3.87222222222221,0.0646203717292159,-0.223298449634239,-0.472259769809811,0.0123325773778701,-0.43919479040693,1.75386919318758
698,3.87777777777777,0.0619970417600032,-0.223198344122813,-0.474499713103217,0.0219895225909443,-0.414871680651376,1.75497685665169
699,3.88333333333332,0.0593403562084851,-0.223039172902505,-0.476502815445372,0.0317228005584641,-0.390400496441056,1.75593437217915
700,3.88888888888888,0.0566903692779938,-0.222835985280868,-0.478331686628007,0.0415078549712001,-0.366067136624144,1.75691133692142
701,3.89444444444443,0.0540462746649203,-0.222582101093103,-0.480030678557606,0.0513078156508067,-0.341986363429467,1.75764594700678
702,3.89999999999999,0.0513800630317128,-0.222268884779488,-0.481659214476716,0.0611709552728391,-0.318174684644192,1.75794890631565
703,3.90555555555554,0.0487386421027567,-0.2218938152123,-0.483179846616174,0.0710468885924609,-0.294826613459156,1.75793081976908
704,3.9111111111111,0.0460690732916237,-0.221464477290297,-0.484596620223995,0.0809572864291332,-0.271379704537098,1.75757766018353
705,3.91666666666665,0.0433745143857321,-0.220977513747428,-0.485864151321178,0.0908944936516732,-0.247466241736076,1.75700133948067
706,3.92222222222221,0.0406752516004668,-0.220452754935772,-0.487007789637221,0.100712809805388,-0.223648975512048,1.75642081557473
707,3.92777777777777,0.0379769389417787,-0.219867348721561,-0.48803036786658,0.110485338713937,-0.200049841592759,1.75574119829826
708,3.93333333333332,0.0352536602556306,-0.219234040184652,-0.488841542901647,0.120299768806865,-0.176171212639071,1.75506311806838
709,3.93888888888888,0.0325023844213823,-0.218560983360285,-0.489543144961042,0.130099812803791,-0.152040720640202,1.75430877971743
710,3.94444444444443,0.0297664211164843,-0.217813598228988,-0.490197754853738,0.139870165868528,-0.128155900756253,1.75313758327114
711,3.94999999999999,0.0270324181711984,-0.217027088112852,-0.490731713619555,0.14963757722726,-0.105010677812231,1.75163195199504
712,3.95555555555554,0.0243275091382217,-0.216178180223374,-0.491144229904061,0.159393029247791,-0.0825390781325014,1.74983594104483
713,3.9611111111111,0.0215882315723599,-0.215279693513193,-0.491503845957163,0.169169290815965,-0.0599114974121745,1.74774646978383
714,3.96666666666665,0.0188314287475243,-0.21432082306304,-0.491693004570117,0.178894183337379,-0.0373025480410842,1.74525664113638
715,3.97222222222221,0.0161069271655685,-0.21328822643105,-0.491764726301677,0.188577210252275,-0.015539169898498,1.74198967470674
716,3.97777777777777,0.0134032384180209,-0.212174515821309,-0.491808162658368,0.198300991198655,0.00592833711933638,1.73795839113392
717,3.98333333333332,0.0106420218873116,-0.211016168640085,-0.491658989738618,0.208041728467543,0.0278306254029389,1.73386724463911
718,3.98888888888888,0.00788493496366663,-0.209822455381823,-0.491326217345836,0.217778729679686,0.0493132064978003,1.73011502872322
719,3.99444444444443,0.00516259766910408,-0.208566884483,-0.491061900185395,0.227452618732233,0.0698332392950775,1.7263354708758
720,3.99999999999999,0.00242786385306946,-0.207260570553049,-0.490775290358756,0.236999226338702,0.0900236570523516,1.7225631046267
721,4.00555555555554,-0.000302192611395201,-0.205922850684861,-0.490357573430498,0.246447884092068,0.110052530298197,1.71900780670791
722,4.0111111111111,-0.00303041130785115,-0.204509890109413,-0.489875988149726,0.255872602953092,0.129549109588091,1.71560365635345
723,4.01666666666665,-0.00570774827782427,-0.203066025650875,-0.489242150700171,0.265367272741934,0.148364976557479,1.71244028385059
724,4.02222222222221,-0.00839233977765169,-0.201556170799724,-0.488511175457917,0.274909545683983,0.167142977984359,1.7092899812156
725,4.02777777777777,-0.0110944807639551,-0.199985030319719,-0.48758077544871,0.284432459570218,0.186570275519096,1.7063124683721
726,4.03333333333332,-0.0138035483539304,-0.198408576486379,-0.486478797335784,0.293991327857359,0.206504031079663,1.70401438959149
727,4.03888888888888,-0.0164976308989121,-0.196767728463644,-0.485352781329522,0.303590438255227,0.226495933082993,1.70215246281793
728,4.04444444444443,-0.0191735590332212,-0.195080754554054,-0.48393597050159,0.31310483393553,0.246433156247944,1.70050699062665
729,4.04999999999999,-0.0218331574237269,-0.193344056731905,-0.48228152166554,0.322496210351759,0.266569374637596,1.69892148613003
730,4.05555555555554,-0.0244947601989448,-0.191530771490847,-0.480565115719058,0.331871399854595,0.287235028511952,1.6969932154481
731,4.0611111111111,-0.0271433742751087,-0.189653237084,-0.478854341952814,0.341302555126125,0.308596039285144,1.69490552010496
732,4.06666666666665,-0.0298034480697065,-0.18773612360463,-0.477172914703172,0.350690635846048,0.330861115293105,1.69327607566538
733,4.07222222222221,-0.0324774686393462,-0.185775627182256,-0.475400047064024,0.360028320441639,0.354036935727991,1.69216520270018
734,4.07777777777777,-0.0351159193974098,-0.183761747823813,-0.473555671916285,0.369370590674707,0.377518597848532,1.69117610277083
735,4.08333333333332,-0.0377260291238605,-0.181687217382109,-0.471558190134116,0.378734988780378,0.400941304635484,1.68991557934836
736,4.08888888888888,-0.0403107048973522,-0.179538367415834,-0.469362568492428,0.388078576145642,0.424749997134516,1.68833587534636
737,4.09444444444443,-0.0429051636697743,-0.177340908622825,-0.46696235222576,0.397388436336911,0.449172115013216,1.68695118837929
738,4.09999999999999,-0.0454475879625371,-0.175101082088372,-0.464332872104423,0.40670834042952,0.473987560889694,1.6856608210476
739,4.10555555555554,-0.0479774735217943,-0.172767769870767,-0.461527955950798,0.416010130561545,0.499811983190777,1.6842144746545
740,4.1111111111111,-0.0505180116770578,-0.170420455405921,-0.458578545028799,0.425259112086107,0.527402273354392,1.68305901674571
741,4.11666666666665,-0.0530574836179319,-0.168007279509913,-0.455480240717784,0.43450580473772,0.556669942829104,1.68215696887457
742,4.12222222222221,-0.0555931911412116,-0.165555345209987,-0.452184968225393,0.443789960986818,0.58763442815916,1.68155797092003
743,4.12777777777776,-0.0581460570882221,-0.163075496069227,-0.448681591175947,0.453030467446367,0.620041300439756,1.681276430918
744,4.13333333333332,-0.0606383975954166,-0.160513771544248,-0.44501537808762,0.462238437420301,0.65334346070262,1.68081885611538
745,4.13888888888888,-0.0631352522795333,-0.157914827248922,-0.44128515773581,0.471398866417249,0.6877362679232,1.68038847545632
746,4.14444444444443,-0.0656163510042176,-0.15528326399137,-0.437489488081074,0.48057965940417,0.723256962060709,1.68026503541832
747,4.14999999999999,-0.0680703219525853,-0.152607466056781,-0.433445063734149,0.48979322216064,0.759527514170177,1.68005180798266
748,4.15555555555554,-0.0704958435004965,-0.149865981772803,-0.429129496249202,0.498975579436853,0.796357002815151,1.67939922230528
749,4.1611111111111,-0.0728921021104379,-0.147082652878143,-0.424582511575452,0.508126696454095,0.833589915208705,1.67821462445296
750,4.16666666666665,-0.0752370624991854,-0.144240098221124,-0.419811731709045,0.517314066380616,0.87130709224444,1.67650435138852
751,4.17222222222221,-0.0775507793986361,-0.141351601926945,-0.414914604811991,0.526555162303073,0.909740674693961,1.67429160133967
752,4.17777777777776,-0.0798300007330371,-0.138418002618458,-0.409889794188428,0.535763167382085,0.948899402347142,1.671195365355
753,4.18333333333332,-0.0820950341861738,-0.135407710658187,-0.40477679068362,0.544927356689093,0.988740407269993,1.66700815088283
754,4.18888888888888,-0.0843241423235267,-0.132362389753066,-0.399524634474502,0.554066434455389,1.02928908740322,1.66179744847979
755,4.19444444444443,-0.086539956356289,-0.129228315822858,-0.393935262023865,0.563171200977756,1.07032277304616,1.65539201214461
756,4.19999999999999,-0.0887023980639053,-0.126061715260197,-0.388092681744456,0.572296081162509,1.1116510468129,1.64804878373411
757,4.20555555555554,-0.0908389134119073,-0.1228594819938,-0.382096005545074,0.581438855309214,1.15335100029448,1.63985265112254
758,4.2111111111111,-0.0929198215079776,-0.119608490397877,-0.375845862002862,0.590554840068077,1.19525177171238,1.63041236605187
759,4.21666666666665,-0.0949572041470032,-0.116309464419784,-0.369246645101496,0.59972216686614,1.2373785479814,1.6197728581892
760,4.22222222222221,-0.0969753533026464,-0.112978346882941,-0.362346202704669,0.608845966034585,1.28019713161037,1.60794448706972
761,4.22777777777776,-0.0989724237785809,-0.10958812066449,-0.35514610992468,0.617902937028763,1.32361359508801,1.59449988943816
762,4.23333333333332,-0.100930912088201,-0.106148140095204,-0.347740225040113,0.62691774752058,1.36707837992775,1.57925655082583
763,4.23888888888888,-0.102826825617149,-0.102662858520415,-0.340148321211788,0.635836391396556,1.41049746736015,1.56216394266428
764,4.24444444444443,-0.104684047599149,-0.099116375922294,-0.332172858678338,0.644643305723019,1.45370805677384,1.54323352540029
765,4.24999999999999,-0.106481402720259,-0.095541819590479,-0.323936611451269,0.653281205857725,1.49661386033736,1.52262061736636
766,4.25555555555554,-0.108253042544397,-0.0919141865849252,-0.31553233636409,0.66169029355058,1.53958645699228,1.50000801138226
767,4.2611111111111,-0.109974196085659,-0.0882306923865576,-0.306764721095862,0.669908182962217,1.58215701014314,1.47489226211756
768,4.26666666666665,-0.111614091599959,-0.0844835994255783,-0.297603368242043,0.678027263553705,1.62355495691135,1.44719245963821
769,4.27222222222221,-0.113210074253345,-0.0806931850852503,-0.28834043187143,0.685993773083999,1.66436039079502,1.41720687778503
770,4.27777777777776,-0.11480576529439,-0.0768564512014563,-0.278956088979584,0.693745485376484,1.70513763445351,1.38527719023227
771,4.28333333333332,-0.116344531431246,-0.0729982958425443,-0.269280106081661,0.701321518661133,1.74547007294333,1.35152453855583
