,t,x,y,vx,vy,ax,ay
454,2.52222222222221,0.157117394324669,-0.173407606196123,-0.54081299976297,-0.580663462686773,-1.25440214858096,1.94570639589049
455,2.52777777777777,0.154087078537727,-0.17660237335869,-0.547481481469545,-0.569875629893222,-1.21770292257159,1.96011730675605
456,2.53333333333333,0.150996462429099,-0.179731597133573,-0.554041125283053,-0.559042879245597,-1.18103630932408,1.97345384069727
457,2.53888888888888,0.147897358069094,-0.182818662688614,-0.560481422713728,-0.548088628151833,-1.14522982583162,1.9860975009636
458,2.54444444444444,0.144786764733584,-0.185843645044665,-0.566723759266491,-0.53703355772177,-1.11032956360866,1.99793622580057
459,2.54999999999999,0.141634046759868,-0.188811676041663,-0.572774612110779,-0.525941341317982,-1.0756934431138,2.00870858850219
460,2.55555555555555,0.138438365709801,-0.191707766399824,-0.578567468751383,-0.514803943107845,-1.04109314804467,2.01822855895744
461,2.5611111111111,0.135212945382643,-0.194522342442777,-0.584221836367448,-0.503531323682495,-1.00679713163669,2.02655521723942
462,2.56666666666666,0.131960432915886,-0.197278750818062,-0.589725049623757,-0.492203751961545,-0.972942637654272,2.034198400366
463,2.57222222222221,0.128678939004167,-0.199990230495882,-0.595006062173774,-0.480925478354004,-0.939401824729205,2.04154194559129
464,2.57777777777777,0.125376470141851,-0.202634048905593,-0.600014861604344,-0.469631279928702,-0.906113148783917,2.04823071629747
465,2.58333333333333,0.122046124511509,-0.205205199171948,-0.604811298416834,-0.45822079228673,-0.873087443355923,2.05396254208118
466,2.58888888888888,0.118698362360134,-0.207712473129832,-0.609566771934411,-0.446763378556628,-0.840302202023405,2.05894325814021
467,2.59444444444444,0.115322473867592,-0.210154425229761,-0.614340837144506,-0.435327049437911,-0.807540263476565,2.06339406819119
468,2.59999999999999,0.111909038171093,-0.212539439759855,-0.619080533513341,-0.423894868702358,-0.774455202608726,2.06751209773164
469,2.60555555555555,0.108454175568914,-0.214863301528573,-0.623616673208802,-0.412446030151788,-0.740970720894242,2.07136262531606
470,2.6111111111111,0.104979787202214,-0.217125493144339,-0.627894398662724,-0.400942104616153,-0.707370848646902,2.07486658290326
471,2.61666666666666,0.101488350717193,-0.219323368882037,-0.631908398590206,-0.389451316042691,-0.67375036851523,2.07772986348431
472,2.62222222222221,0.0979701719033994,-0.221425237050322,-0.635670157414463,-0.377960647401015,-0.639935316201009,2.07994010950736
473,2.62777777777777,0.0944220185720452,-0.223493116888027,-0.639274750843411,-0.366468908430181,-0.606089208805963,2.0820541748657
474,2.63333333333333,0.0908739216769518,-0.225509237904542,-0.642691343162802,-0.355002373167863,-0.572268032013672,2.08413114482591
475,2.63888888888888,0.0873059014512099,-0.227459289690493,-0.645905353744556,-0.343438878674191,-0.538042311743256,2.08582902564095
476,2.64444444444444,0.0837072284908082,-0.229342721352048,-0.648821542354602,-0.331838453347885,-0.503500775163324,2.08700925571954
477,2.64999999999999,0.0801108786577977,-0.231155979117127,-0.651490393012757,-0.320283989267017,-0.469139347919556,2.08776317641584
478,2.65555555555555,0.0765015253272008,-0.232911369392554,-0.654129887966705,-0.308735746020136,-0.434793313775908,2.08821070556766
479,2.6611111111111,0.0728651515032008,-0.234595156688561,-0.656465001270175,-0.297195912259138,-0.400022570013661,2.08816817936822
480,2.66666666666666,0.0692117883412955,-0.23619852771394,-0.658562840938758,-0.28562950318974,-0.364804073859518,2.08779758194863
481,2.67222222222221,0.0655365807273611,-0.237775068225328,-0.660557970846768,-0.274012643371959,-0.329375041888221,2.08733175748833
482,2.67777777777777,0.061855007683207,-0.239265911702982,-0.662298820964617,-0.262412277333109,-0.293717866797894,2.0863813602345
483,2.68333333333333,0.0581388160763677,-0.240686956942596,-0.6638669962201,-0.250841594597196,-0.25775956870885,2.08471571505948
484,2.68888888888888,0.0544329867073909,-0.242031406402102,-0.665295699906239,-0.239253661490728,-0.221877403516669,2.08243878992807
485,2.69444444444444,0.050725657010907,-0.243315339465226,-0.666484509531161,-0.227699719113974,-0.186195777135496,2.07973898217155
486,2.69999999999999,0.0470204563122812,-0.24453901328514,-0.667509665270623,-0.216173557779253,-0.150297863102506,2.07684195624452
487,2.70555555555555,0.0432794722226125,-0.245706821592699,-0.668375156707054,-0.204625406234686,-0.114282277442482,2.07380502096302
488,2.7111111111111,0.0395691935189269,-0.246804316894108,-0.66893479347491,-0.193124657470543,-0.078641770495761,2.0705406322716
489,2.71666666666666,0.0358408873776083,-0.247847749789075,-0.669266228627395,-0.181649245039488,-0.0431632514033665,2.0670217146426
490,2.72222222222221,0.0321032890735386,-0.248835023009186,-0.669376728583842,-0.1701803144792,-0.00771591817647468,2.06315600716381
491,2.72777777777777,0.0283758194102442,-0.249745465427403,-0.669213349606728,-0.158766134357501,0.027346522299215,2.05861558673691
492,2.73333333333333,0.0246548101808966,-0.250578385781295,-0.668875266321675,-0.147370152083281,0.0619620057517223,2.05367052045219
493,2.73888888888888,0.0209430049421009,-0.251391922388105,-0.668380217802831,-0.136017813377515,0.0961736430306513,2.04870758536126
494,2.74444444444444,0.017236396775199,-0.252122349790838,-0.667655684033927,-0.124739245225538,0.129993789490666,2.04333784098518
495,2.74999999999999,0.0135252930522122,-0.252792697583105,-0.666802839271575,-0.113499219242438,0.163585533931638,2.03740079372509
496,2.75555555555555,0.00980304144464894,-0.2533962530739,-0.665851767585686,-0.10223610136156,0.197098853008633,2.03086713110583
497,2.7611111111111,0.00609454685975388,-0.25393210126254,-0.664674641245872,-0.0909379851128466,0.2305524073036,2.02365334935488
498,2.76666666666666,0.00236937731554929,-0.254415153002117,-0.663295686969426,-0.0796439708396345,0.263626094505404,2.01590570333716
499,2.77222222222221,-0.0013246478372141,-0.254823930651334,-0.661754244496566,-0.0683948472383542,0.295796845119189,2.00760472428652
500,2.77777777777777,-0.00500655311022405,-0.25517135290229,-0.659961736725671,-0.0572288484823711,0.32707941156901,1.99870152378105
501,2.78333333333332,-0.00866884706356089,-0.255450680247584,-0.658026094896362,-0.0461404382434311,0.357541127404323,1.98941372750507
502,2.78888888888888,-0.0123089784184587,-0.255686311770665,-0.656029042044764,-0.0351022602022425,0.387295937948525,1.97980998660335
503,2.79444444444444,-0.0159655519597729,-0.255847713880139,-0.653766345124404,-0.0240898350628133,0.416628861934842,1.96961138858325
504,2.79999999999999,-0.0195967331842661,-0.255952203765164,-0.651299382556934,-0.0130769995958481,0.445091652295582,1.95875388231128
505,2.80555555555555,-0.0231983828672761,-0.255989935970885,-0.648710995669481,-0.00212890984286075,0.472248130078619,1.94752461761213
506,2.8111111111111,-0.0267719407059806,-0.255987077642665,-0.645831189106861,0.00869073983427683,0.498534056555607,1.93619991625869
507,2.81666666666666,-0.0303497844066783,-0.255929075910561,-0.642770743575399,0.0194923187664354,0.524404697318744,1.92462555508935
508,2.82222222222221,-0.0339162428081157,-0.255803255124182,-0.639688225382797,0.0303003502224352,0.549712440445365,1.91246961081801
509,2.82777777777777,-0.037465028254044,-0.255610300895179,-0.636515489509369,0.0410493689824846,0.574214296842904,1.89972773477607
510,2.83333333333332,-0.0409812563493162,-0.255366634663741,-0.633170348486051,0.0516899461096638,0.597662241867715,1.88658624209768
511,2.83888888888888,-0.0444672468270922,-0.255059228057215,-0.629672783912766,0.0621931959043049,0.620204364806814,1.87289919400454
512,2.84444444444444,-0.0479577312489657,-0.254677077641414,-0.626052310384046,0.0725559107976802,0.64227515802072,1.85853051275142
513,2.84999999999999,-0.0514262452106383,-0.254243800160911,-0.622325650886056,0.0828641744227411,0.663685984788383,1.84386759887871
514,2.85555555555555,-0.0548569302599397,-0.253763721696641,-0.618519209490881,0.0931524384858859,0.68384005299642,1.82900356528564
515,2.8611111111111,-0.0582216099583744,-0.253217945260195,-0.614614557841392,0.103307013598312,0.702566825591925,1.81344075421108
516,2.86666666666666,-0.0615746023727473,-0.252592351947481,-0.610643330950912,0.113327542936729,0.720607216664757,1.79716529403017
517,2.87222222222221,-0.0649191786835306,-0.251927282499495,-0.606647962728192,0.123234245286215,0.738787677134332,1.78074832114432
518,2.87777777777777,-0.0682727081318404,-0.251208052771549,-0.602559646003561,0.1330472918293,0.757374128001491,1.76434731964452
519,2.88333333333332,-0.0716236213685994,-0.250434428456615,-0.598285983924175,0.142766331909423,0.776131964241176,1.7478594168245
520,2.88888888888888,-0.0749472063576438,-0.249609746908356,-0.593839613804764,0.152382202889148,0.794589038194968,1.7311934556875
521,2.89444444444444,-0.0782422930722593,-0.248722809542682,-0.589314981017167,0.161913304291115,0.812422805716781,1.71433273439339
522,2.89999999999999,-0.0815030767425556,-0.2477938314049,-0.584707345474795,0.171316114152498,0.829595283085395,1.69738679186973
523,2.90555555555555,-0.0847353799180121,-0.246799732935264,-0.580015021039005,0.180629457179394,0.84642858433056,1.68045749469359
524,2.9111111111111,-0.0879581138754761,-0.245777909124996,-0.575306421448586,0.189905719997377,0.863087661636261,1.66378004471226
525,2.91666666666666,-0.0911489483361993,-0.244707840993234,-0.57054358451921,0.199108098220066,0.879607512521564,1.64711327444084
526,2.92222222222221,-0.0943485437451714,-0.243560395133113,-0.565640082239597,0.208221080379064,0.895763670808785,1.63014329675169
527,2.92777777777777,-0.0974762798771194,-0.242376499425726,-0.56067697615918,0.217222913325478,0.911057846560926,1.61318744338128
528,2.93333333333332,-0.100576012832566,-0.241136930717953,-0.555727967809198,0.226126842901827,0.925869023708332,1.59639206033433
529,2.93888888888888,-0.103652133421202,-0.239847929604502,-0.550671170387315,0.234920700572091,0.940214705089574,1.57972798512062
530,2.94444444444444,-0.106665941800582,-0.238523776410746,-0.545492598578045,0.243583180572438,0.953890061108204,1.56320004571873
531,2.94999999999999,-0.109678942471668,-0.237144126588032,-0.540257581691383,0.252216813778344,0.967696137023484,1.54658917367671
532,2.95555555555555,-0.112666043312274,-0.23570095254277,-0.534977645470501,0.260815254194727,0.981730166298599,1.52990955864401
533,2.9611111111111,-0.115625789696999,-0.234222254610546,-0.529558997238948,0.269303661009327,0.995620542865822,1.51342743142036
534,2.96666666666666,-0.118566017053721,-0.232687798815188,-0.52401183463571,0.277676151509713,1.0094749507354,1.49709681321612
535,2.97222222222221,-0.121472634873883,-0.231097774430039,-0.518454170691249,0.285924057092657,1.02320407647739,1.48102589575766
536,2.97777777777777,-0.124332627309149,-0.229484157691603,-0.512866838511559,0.294059094425161,1.03693890029981,1.46541011795337
537,2.98333333333332,-0.127190893423265,-0.227809652488468,-0.507115461331264,0.302123366021705,1.05089410519031,1.45004160500242
538,2.98888888888888,-0.12999655163731,-0.226107011053562,-0.501271411016343,0.310132989422504,1.06462746590756,1.43493565026757
539,2.99444444444444,-0.132773067393191,-0.224358050559915,-0.495420471441922,0.318047916734986,1.07803854314148,1.42016988355583
540,2.99999999999999,-0.135513897511759,-0.222565997157103,-0.489448930791139,0.325867818979617,1.0912494288241,1.4057518450171
541,3.00555555555555,-0.138214042505675,-0.220745856671817,-0.483389393061602,0.333596469190942,1.10387529119911,1.3918306189215
542,3.0111111111111,-0.140857270133904,-0.21887659622021,-0.477272433122505,0.341205859642595,1.11612013201089,1.37835283542704
543,3.01666666666666,-0.143504077963519,-0.216974604070268,-0.471110842134215,0.348794371695213,1.12848322943269,1.36522476882921
544,3.02222222222221,-0.146095971918574,-0.215024555325212,-0.464920239563423,0.356339914686845,1.14065150474892,1.3525103260017
545,3.02777777777777,-0.148648932835623,-0.213051214521869,-0.458668044089534,0.363791102592486,1.15263598165447,1.3402085503157
546,3.03333333333332,-0.151176294901192,-0.211030639981634,-0.452278063716647,0.371189976821317,1.16489974862195,1.32808865669029
547,3.03888888888888,-0.153686892324885,-0.208967593510628,-0.445758423606817,0.378490776609573,1.17717684974333,1.31594701223595
548,3.04444444444444,-0.156141153057869,-0.206861594963086,-0.439088842216031,0.385712816191636,1.18909088876016,1.30369400081694
549,3.04999999999999,-0.158560412372194,-0.204706306081235,-0.432327390457753,0.392842732033671,1.20072902557129,1.29136708337809
550,3.05555555555555,-0.160939447527645,-0.202516272064806,-0.425544858031298,0.399886586652871,1.21202560402168,1.27908852965042
551,3.0611111111111,-0.163273475591431,-0.200271263575011,-0.418691213828509,0.406845194869472,1.22315882667871,1.2669386378482
552,3.06666666666666,-0.165591753942826,-0.198010708757789,-0.411819867003815,0.413786308085893,1.23467315690166,1.255021500904
553,3.07222222222221,-0.167896511821289,-0.195705759845799,-0.404805468194653,0.420701885264751,1.24614166111779,1.24318583951262
554,3.07777777777777,-0.170120449442554,-0.193362519226213,-0.397611903493848,0.42752464859403,1.25707285741261,1.23108100714145
555,3.08333333333332,-0.172329187969806,-0.190966425569067,-0.39044970224167,0.434241800837207,1.26782108597491,1.21871861724499
556,3.08888888888888,-0.174487326193811,-0.188542731474349,-0.383331137148983,0.440884534250536,1.27804787708429,1.20643615605914
557,3.09444444444443,-0.176580260138424,-0.186089475613685,-0.376139994870249,0.447554405367175,1.28741818862752,1.19402110900716
558,3.09999999999999,-0.178640991743083,-0.183574408794467,-0.368843982025007,0.45421134859924,1.29649587570359,1.18092512673905
559,3.10555555555555,-0.180675996506346,-0.181016361143781,-0.361482512234306,0.460791446984992,1.30550026822317,1.16719335496954
560,3.1111111111111,-0.182666379073598,-0.17841944041327,-0.354089446573313,0.467282638235288,1.31429293899677,1.15325675849083
561,3.11666666666666,-0.184612776210741,-0.175800989415454,-0.346723360180751,0.47374200485019,1.32284252543793,1.13928475497375
562,3.12222222222221,-0.186514615067852,-0.173134664477953,-0.339299263282842,0.480128257317527,1.33100011355486,1.12526476062644
563,3.12777777777777,-0.188371866491937,-0.170458866943892,-0.331755310536358,0.486428252796989,1.33875112133055,1.1110352256354
564,3.13333333333332,-0.190190662806071,-0.167723117370001,-0.324177017150173,0.492695964035244,1.34638499217515,1.09615542226122
565,3.13888888888888,-0.191972901849542,-0.16494904979521,-0.316717203854101,0.498860027161566,1.35385666392083,1.08074524888535
566,3.14444444444443,-0.193701285708695,-0.16215317308552,-0.309368230714013,0.504817468673837,1.36092459777208,1.06516227039246
567,3.14999999999999,-0.19540437362803,-0.159323192811988,-0.301983024293516,0.51065878475865,1.36796086708778,1.04936303799923
568,3.15555555555555,-0.197080040749035,-0.156467852643101,-0.294518522636175,0.516478215456748,1.37525662383352,1.03328254209204
569,3.1611111111111,-0.198714493823668,-0.153575116246744,-0.286944831894126,0.52221059976056,1.382272372837,1.01689333058251
570,3.16666666666666,-0.200282486854688,-0.150665303408364,-0.279258034520991,0.527878523098721,1.38862028887491,1.0001728342328
571,3.17222222222221,-0.201795617874433,-0.147724528676363,-0.271518901184485,0.533451947222953,1.39461295260436,0.983033342360889
572,3.17777777777777,-0.203268996211346,-0.144756291100862,-0.263785080603727,0.538906504975127,1.40035212317532,0.965447031369946
573,3.18333333333332,-0.204689250231117,-0.141743666432286,-0.256022994920131,0.544242351148083,1.40591287367639,0.947392507231999
574,3.18888888888888,-0.20608505446078,-0.138702660284616,-0.248179183985755,0.549498807536445,1.41175511023343,0.928786787427718
575,3.19444444444443,-0.207448930744918,-0.135634948518036,-0.240279718359595,0.554734979279833,1.41772257597153,0.909616822604061
576,3.19999999999999,-0.208756169309843,-0.132538105339817,-0.232231855168996,0.559843268265932,1.42339758626642,0.889851580405869
577,3.20555555555555,-0.210006563809469,-0.129411506311366,-0.224124186611297,0.564806372345904,1.42897311487246,0.869563640270325
578,3.2111111111111,-0.211224913384355,-0.126265229632942,-0.216102602871047,0.569670093064297,1.43485428887974,0.848900960517703
579,3.21666666666666,-0.212413487755542,-0.123092533318594,-0.208116897610747,0.574398481766056,1.44097729961069,0.827980129738635
580,3.22222222222221,-0.213526772448647,-0.119910912528041,-0.20024547789171,0.579014498644601,1.44702436428009,0.806785721951767
581,3.22777777777777,-0.214605188325751,-0.116694145582106,-0.192377213890038,0.583510960720228,1.45320743347627,0.785030397075943
582,3.23333333333332,-0.215647536486896,-0.113452033868468,-0.184350553662342,0.587811156390823,1.45986241676538,0.762552405209693
583,3.23888888888888,-0.21666164561122,-0.110177087364273,-0.176232248055643,0.591935381853999,1.46675816064066,0.739421324715255
584,3.24444444444443,-0.217603704224795,-0.106876134595674,-0.168085053272501,0.595909586281425,1.47363220070969,0.715701915149711
585,3.24999999999999,-0.218508780178149,-0.103548114576416,-0.159908936320866,0.599684165422296,1.48073204422592,0.691479450795545
586,3.25555555555555,-0.2193792945988,-0.100205955073144,-0.151720531529827,0.603351494367963,1.48830667517303,0.666900389873196
587,3.2611111111111,-0.220211313679188,-0.0968497360096262,-0.143407716293794,0.606886191470063,1.49598837743556,0.641969747097919
588,3.26666666666666,-0.220964328630911,-0.0934646847426326,-0.135030238803555,0.61024520278334,1.50359617775904,0.616417703773822
589,3.27222222222221,-0.221692375581382,-0.0900461122155375,-0.126648839532791,0.613459021710661,1.51162046078552,0.590225271094016
590,3.27777777777777,-0.222375516796691,-0.0866244083053538,-0.118174496108484,0.616486452977019,1.52006981910623,0.563694501934641
591,3.28333333333332,-0.223011397409375,-0.0831921297745723,-0.109680744004848,0.61941213402517,1.52867998744682,0.536853587597341
592,3.28888888888888,-0.223598142414241,-0.0797392169679586,-0.101274611465328,0.622230726074894,1.53744999559049,0.509639882420011
593,3.29444444444443,-0.224138926311275,-0.0762681833442212,-0.0927782020792929,0.624927482623634,1.54646670061531,0.48194257026265
594,3.29999999999999,-0.224637375294028,-0.0727753901002434,-0.0841739804365091,0.627490242029363,1.55591488096953,0.453667666349989
595,3.30555555555555,-0.225101699862844,-0.0692817275918132,-0.0755950776644303,0.629922036430296,1.56587766425045,0.424995014186331
596,3.3111111111111,-0.225522816823548,-0.065761051029097,-0.066928065100286,0.632226208805165,1.57605593813912,0.395942491443645
597,3.31666666666666,-0.225886957905483,-0.0622292620115405,-0.0581435468193386,0.634373079902877,1.58602530587877,0.366511459046267
598,3.32222222222221,-0.22619719604127,-0.0586906337289714,-0.0493307818675216,0.636381410858671,1.59570487922912,0.33683764572858
599,3.32777777777777,-0.226444018394661,-0.0551475486375684,-0.0405177857949158,0.638195109060507,1.60518788897948,0.30705258894759
600,3.33333333333332,-0.226655998005711,-0.0516052267407786,-0.0316931669132131,0.639838772064173,1.61465092636211,0.277193557868934
601,3.33888888888888,-0.226818746301792,-0.0480489409864591,-0.0228616021290055,0.641287105335937,1.62415293612608,0.247196470296987
602,3.34444444444443,-0.226925684290364,-0.0444998140849492,-0.0139096282385053,0.642575535211949,1.63371668052788,0.216861778856849
603,3.34999999999999,-0.227002674084145,-0.0409148667380778,-0.00478328420904057,0.643776842271707,1.64311145028215,0.18597235918545
604,3.35555555555555,-0.226983493118603,-0.0373346592951309,0.00435814797629208,0.64482049155473,1.65184741308236,0.154770048247657
605,3.3611111111111,-0.226904422801528,-0.0337448032498072,0.0135556318923962,0.645659241144053,1.66029288083185,0.123661981182549
606,3.36666666666666,-0.226805088038294,-0.0301783732629843,0.0228694209495226,0.646339411500352,1.66895080295019,0.0927066038342723
607,3.37222222222221,-0.226650953327594,-0.0266089621219611,0.0321558596604872,0.646912648833593,1.67739139113998,0.0614906908502146
608,3.37777777777777,-0.226440860099914,-0.0230209889799868,0.0414486829630988,0.647266680930953,1.68519904227682,0.0296805111753311
609,3.38333333333332,-0.226175937735535,-0.019425071219914,0.0507859493186835,0.647335742511845,1.692436769152,-0.00263520654267239
610,3.38888888888888,-0.225860396460511,-0.0158316479992587,0.0601386701564464,0.647182508981571,1.69913971507467,-0.0350830141526576
611,3.39444444444443,-0.225488089467975,-0.0122555856406769,0.069588294018093,0.64690592515624,1.7054824764964,-0.0676027398183219
612,3.39999999999999,-0.22508436277117,-0.00865358275629668,0.0791293036060213,0.646453043245088,1.71152009179856,-0.10052312035964
613,3.40555555555554,-0.224610943117224,-0.00506351130360898,0.0886601591457831,0.645844882591707,1.71670043792299,-0.133875876455023
614,3.4111111111111,-0.224079644531703,-0.00146050663470732,0.0982254976102835,0.64505363898257,1.72080608649841,-0.16768957549862
615,3.41666666666666,-0.223483064247583,0.00213648840489289,0.1079080524273,0.643981538479208,1.72452487082323,-0.201841534676797
616,3.42222222222221,-0.222865368804135,0.00571514307227543,0.117593762396174,0.642728923577049,1.72850422145701,-0.235738102439906
617,3.42777777777777,-0.222196603348833,0.00925529113793129,0.127209804952971,0.641295693195028,1.73243773600621,-0.269207591293309
618,3.43333333333332,-0.221477359948,0.0128034527189144,0.136925103464495,0.639675431508042,1.73571534665317,-0.302805457334181
619,3.43888888888888,-0.220710533538517,0.0163446932220773,0.146749712858645,0.637882040495599,1.73815310635488,-0.336752969002659
620,3.44444444444443,-0.219895610351217,0.0198711379028117,0.156518269201336,0.635921500034196,1.73961248136124,-0.370986798684725
621,3.44999999999999,-0.219002380970908,0.0234030319434313,0.166244418714519,0.633783294125705,1.74000279898816,-0.405474321465284
622,3.45555555555554,-0.218068961287429,0.0269142674643081,0.175988136213745,0.631446780164145,1.7395633090292,-0.43996636310353
623,3.4611111111111,-0.217082841915449,0.0304083583987053,0.185637024904299,0.628889495115023,1.73836218109833,-0.474392106528386
624,3.46666666666666,-0.216034069020044,0.0338830768018218,0.19531951342357,0.626099969050663,1.73614148452279,-0.508925140908481
625,3.47222222222221,-0.214922192354714,0.0373489706687066,0.205103491556094,0.623127900184517,1.7328475633161,-0.543848323703583
626,3.47777777777777,-0.213760921768681,0.0408127169345267,0.214778418585506,0.619953448602819,1.72827366656219,-0.57917438301376
627,3.48333333333332,-0.212500862328888,0.044257420509292,0.224380810026417,0.61654024673061,1.72227420729505,-0.614676436897658
628,3.48888888888888,-0.211200867531658,0.0476848126270231,0.233956941857187,0.612926328263615,1.71533909480167,-0.650400754780214
629,3.49444444444443,-0.209846542984708,0.0511012451459585,0.243512846030018,0.609153599977586,1.70791992746802,-0.686329479529333
630,3.49999999999999,-0.208474715149735,0.0544940804155478,0.253006482951131,0.605270578980704,1.70043732157545,-0.722356247259811
631,3.50555555555554,-0.207072301643294,0.0578692213278788,0.262390635424266,0.60120543360319,1.69288658640007,-0.758468156293904
632,3.5111111111111,-0.205614950925019,0.0612202274745351,0.27176504624784,0.596945886526892,1.68439908717184,-0.794340349734698
633,3.51666666666666,-0.20406755886941,0.0645371037910893,0.281140164080863,0.59252411242053,1.67459377195148,-0.829621981237263
634,3.52222222222221,-0.202475153245965,0.0678224220514646,0.290445226753052,0.587891510263507,1.66397449746819,-0.864424469832609
635,3.52777777777777,-0.200839500135527,0.0710791928100217,0.299681777631124,0.583045647696515,1.65291150810651,-0.898832028126132
636,3.53333333333332,-0.199162853268994,0.0742952401329819,0.308864135907794,0.577995400553562,1.64138053105499,-0.932904828879124
637,3.53888888888888,-0.197430037097092,0.0775080307775489,0.31800167759397,0.572798266449022,1.62896145374435,-0.966727465430414
638,3.54444444444443,-0.195619136497147,0.0806717856970719,0.326992894533255,0.567449826582494,1.6155106525887,-1.00008597015879
639,3.54999999999999,-0.193783364943761,0.0838104018331828,0.335883491475885,0.561853306919231,1.60147728960221,-1.03289657770358
640,3.55555555555554,-0.191881794518477,0.0868993631003741,0.344757249381059,0.556055153383991,1.58678324069069,-1.06507159010532
641,3.5611111111111,-0.189917421339847,0.0899482063307187,0.353565209154552,0.550135343259853,1.57134055499036,-1.09665853429808
642,3.56666666666666,-0.187917942150847,0.0929769896423706,0.362294656008169,0.544032709938113,1.55584002627726,-1.12784852316646
643,3.57222222222221,-0.185902326284905,0.0959690502573279,0.370899452627675,0.537730333727595,1.54028833570685,-1.15860057961557
644,3.57777777777777,-0.183794071605255,0.0989392574440201,0.379419984643744,0.531222942603143,1.52419592514066,-1.18898825558955
645,3.58333333333332,-0.181663333689321,0.101866384883883,0.387885437023356,0.524528489068469,1.50795864722382,-1.21895015556604
646,3.58888888888888,-0.179478331539255,0.104762752906711,0.396339487584133,0.517663287555714,1.49161597672824,-1.24831593878001
647,3.59444444444443,-0.177231457927189,0.107613203317243,0.404696264701467,0.510604734432391,1.47483628304155,-1.27717032716339
648,3.59999999999999,-0.174936919354563,0.110432909356726,0.412884072768078,0.503358987829729,1.45799618950197,-1.30559886615754
649,3.60555555555554,-0.172609524909948,0.113216176292558,0.420962041411779,0.495958762304749,1.44143176303203,-1.33335921829581
650,3.6111111111111,-0.170236674609297,0.115943440406641,0.428924021448656,0.488451176325539,1.42519267206535,-1.36025851698081
651,3.61666666666666,-0.167844990782725,0.118640339582873,0.436779713063901,0.480808739604895,1.40945693341711,-1.38635273547623
652,3.62222222222221,-0.165406947333947,0.121271630101078,0.444548394754115,0.473025531237412,1.39397758252896,-1.41169577304112
653,3.62777777777777,-0.162908508302009,0.123872123026185,0.452242222237614,0.465049475773826,1.37826369194083,-1.43657518436036
654,3.63333333333332,-0.160367837211614,0.126438149593412,0.459814802273372,0.456854584703966,1.36271394823672,-1.46112442730613
655,3.63888888888888,-0.157803556032711,0.128955740954605,0.467234103604927,0.448525868551709,1.34757579235349,-1.48508692066968
656,3.64444444444443,-0.155169179335841,0.131420688199817,0.474639675190319,0.440140498393097,1.33237653146629,-1.50846401150877
657,3.64999999999999,-0.15250215833594,0.133856575236263,0.482009286796763,0.431692543106631,1.31731276960816,-1.53149449582054
658,3.65555555555554,-0.149798039857027,0.136249499532906,0.489228641640903,0.423105577181561,1.30272945556521,-1.55403636705797
659,3.6611111111111,-0.147055028959158,0.138581127112449,0.496332210497378,0.414349833296596,1.28865791906159,-1.57563153009135
660,3.66666666666666,-0.144296246696099,0.14084436731549,0.503357850253367,0.405412680755768,1.27531631282397,-1.59614417995059
661,3.67222222222221,-0.141516536656238,0.143060388597059,0.510257818462086,0.396454462737891,1.26232827534572,-1.61603596870976
662,3.67777777777777,-0.138655740367305,0.145247811881008,0.517115171897069,0.387426235746325,1.24915332735618,-1.63555382796014
663,3.68333333333332,-0.135766343643689,0.147368823919672,0.523934968324413,0.378227052810229,1.23619925833499,-1.65455311289509
664,3.68888888888888,-0.132851547069322,0.149462339856585,0.530572227673299,0.368877974861174,1.22367940415095,-1.67296383041687
665,3.69444444444443,-0.12988839763549,0.151485276140455,0.537043608710618,0.35936541699577,1.21094416878752,-1.69056159789207
666,3.69999999999999,-0.126851708737921,0.15345358290765,0.54350271800641,0.34975696401338,1.19798029557847,-1.707390093769
667,3.70555555555554,-0.123811805936752,0.155375096564308,0.550032667739996,0.340169377104534,1.1856028213692,-1.72362787226468
668,3.7111111111111,-0.120759346389554,0.157237147194887,0.556535314979369,0.330586353935416,1.17357265215146,-1.73926718064089
669,3.71666666666665,-0.117639340626506,0.159050885156079,0.562961529160647,0.320898917749188,1.16105701769456,-1.75446381514735
670,3.72222222222221,-0.11448492725666,0.160818386663016,0.5693624860606,0.311131837653523,1.14847928584662,-1.76941196952744
671,3.72777777777777,-0.111320675135055,0.162535467594157,0.57569230384045,0.301261842101646,1.13620175102221,-1.78407352144625
672,3.73333333333332,-0.108094166649299,0.164191880374585,0.581928873718452,0.291326846331611,1.12367838251114,-1.79832431959291
673,3.73888888888888,-0.104836739269056,0.165792175302903,0.588133667258,0.28139367120704,1.11105966489764,-1.81216828809974
674,3.74444444444443,-0.101583730337866,0.167331075424838,0.594262156730027,0.27142920587095,1.09823222369425,-1.82558287088247
675,3.74999999999999,-0.0982386616625859,0.168809456647673,0.600290383949907,0.261413511595453,1.08435334947152,-1.83862999907227
676,3.75555555555554,-0.09487249082271,0.170239875789578,0.606241560324598,0.251309851933332,1.06993251850339,-1.85141355658012
677,3.7611111111111,-0.0915109768757934,0.171598669328516,0.612047731950878,0.241107685953991,1.05543052154199,-1.86376452545629
678,3.76666666666665,-0.088083419729611,0.172887507949436,0.617703630387815,0.230808266946555,1.04036262415513,-1.87553782129993
679,3.77222222222221,-0.0846507428550089,0.174112983046047,0.623249226128895,0.220373559891045,1.02461846780031,-1.88697072513875
680,3.77777777777777,-0.0811780398340229,0.175288105655068,0.628770351187784,0.209825080563774,1.00817760312074,-1.89852152253598
